"lamW" "lamV" "lamY" "lamEta" "rhoW1" "rhoW2" "rhoW3" "rhoV1" "rhoV2" "theta"
0.489812053816468 1.2388989136587 7.89191493603931 62.2230973738134 0.792083783659338 0.958068329765819 0.889793474564275 0.175515144544282 0.57879270670797 0.452199221166149
0.264183271096758 1.2388989136587 7.89191493603931 62.2230973738134 0.792083783659338 0.960913070415327 0.927473381703284 0.175515144544282 0.57879270670797 0.452199221166149
0.264183271096758 1.2388989136587 7.89191493603931 72.5296884611203 0.907673047195287 0.960913070415327 0.927473381703284 0.175515144544282 0.57879270670797 0.452199221166149
0.264183271096758 1.2388989136587 7.89191493603931 72.5296884611203 0.907673047195287 0.927270782604875 0.927473381703284 0.107286338602752 0.710987387007394 0.452199221166149
0.264183271096758 1.2388989136587 3.53542921781517 72.5296884611203 0.907673047195287 0.927270782604875 0.944672287918603 0.825392786374591 0.984651213441045 0.0687404067266468
0.264183271096758 1.2388989136587 2.72881863652112 72.5296884611203 0.912407111817362 0.927270782604875 0.944672287918603 0.825392786374591 0.984651213441045 0.00552038779875814
0.19478107274644 1.2388989136587 2.72881863652112 72.5296884611203 0.912407111817362 0.927270782604875 0.945988151620274 0.825392786374591 0.984651213441045 0.00552038779875814
0.19478107274644 1.2388989136587 4.74110550972241 72.5296884611203 0.912407111817362 0.927270782604875 0.946013380547046 0.825392786374591 0.984651213441045 0.00552038779875814
0.19478107274644 1.2388989136587 4.74110550972241 72.5296884611203 0.767895593644956 0.927270782604875 0.946013380547046 0.825392786374591 0.984651213441045 0.00552038779875814
0.42254247633799 1.2388989136587 4.74110550972241 72.5581574132822 0.767895593644956 0.961220835818503 0.946013380547046 0.825392786374591 0.984651213441045 0.00552038779875814
0.412762218089701 1.2388989136587 5.09228028781391 85.4515907869881 0.837998309661995 0.961220835818503 0.946013380547046 0.825392786374591 0.984651213441045 0.00552038779875814
0.412762218089701 1.2388989136587 5.09228028781391 74.0607293664123 0.837998309661995 0.961220835818503 0.946013380547046 0.784887836414637 0.984651213441045 0.00552038779875814
0.313478576063184 1.06866087046944 8.18116989556073 74.0607293664123 0.837998309661995 0.961220835818503 0.968390766071006 0.758229041796401 0.984651213441045 0.00552038779875814
0.171778069750474 1.06866087046944 8.18116989556073 68.6697287483945 0.837998309661995 0.956131422171129 0.968390766071006 0.758229041796401 0.984651213441045 0.795994365353098
0.171778069750474 1.06866087046944 8.18116989556073 68.6697287483945 0.837998309661995 0.956131422171129 0.968390766071006 0.758229041796401 0.984651213441045 0.795994365353098
0.171778069750474 1.06866087046944 9.52725416557981 75.9928491855984 0.837998309661995 0.956131422171129 0.968390766071006 0.758229041796401 0.984651213441045 0.795994365353098
0.171778069750474 1.06866087046944 9.52725416557981 75.9928491855984 0.675279443493458 0.956131422171129 0.968390766071006 0.758229041796401 0.984651213441045 0.795994365353098
0.171778069750474 1.06866087046944 9.52725416557981 75.9928491855984 0.85608304702777 0.956131422171129 0.968390766071006 0.758229041796401 0.984651213441045 0.795994365353098
0.171778069750474 1.06866087046944 9.75060162260126 75.9928491855984 0.85608304702777 0.956131422171129 0.968390766071006 0.758229041796401 0.984651213441045 0.795994365353098
0.171778069750474 1.06866087046944 8.83281279548529 75.9928491855984 0.85608304702777 0.956131422171129 0.968390766071006 0.758229041796401 0.984651213441045 0.653444577639231
0.124136560171394 1.06866087046944 8.83281279548529 75.9928491855984 0.85608304702777 0.956131422171129 0.968390766071006 0.758229041796401 0.767643168964664 0.384919438505531
0.124136560171394 1.06866087046944 8.83281279548529 72.1527179383409 0.85608304702777 0.956131422171129 0.968390766071006 0.758229041796401 0.767643168964664 0.384919438505531
0.124136560171394 3.40285812497538 6.89475283184633 72.1527179383409 0.900419475047046 0.956131422171129 0.968390766071006 0.758229041796401 0.767643168964664 0.121167703250662
0.124136560171394 3.40285812497538 6.89475283184633 72.1527179383409 0.900419475047046 0.956131422171129 0.968390766071006 0.758229041796401 0.767643168964664 0.0933265882640209
0.124136560171394 1.47421593765343 6.89475283184633 82.3115109903866 0.900419475047046 0.956131422171129 0.968390766071006 0.758229041796401 0.767643168964664 0.0933265882640209
0.124136560171394 1.47421593765343 6.89475283184633 82.3115109903866 0.831524785637585 0.956131422171129 0.968390766071006 0.758229041796401 0.767643168964664 0.0933265882640209
0.124136560171394 1.47421593765343 6.89475283184633 82.3115109903866 0.831524785637585 0.956131422171129 0.968390766071006 0.758229041796401 0.76433980481994 0.0933265882640209
0.124136560171394 1.47421593765343 6.89475283184633 72.7222162754619 0.808448824284935 0.974330541898097 0.968390766071006 0.758229041796401 0.76433980481994 0.0933265882640209
0.21302489378039 1.47421593765343 6.89475283184633 67.5781249926535 0.808448824284935 0.974330541898097 0.968390766071006 0.758229041796401 0.76433980481994 0.0933265882640209
0.21302489378039 1.47421593765343 6.89475283184633 67.5781249926535 0.859361359370772 0.968253516175055 0.932262376555685 0.758229041796401 0.76433980481994 0.0933265882640209
0.416309632720483 1.47421593765343 6.89475283184633 67.5781249926535 0.859361359370772 0.968253516175055 0.932262376555685 0.758229041796401 0.76433980481994 0.0933265882640209
0.152172852318084 1.47421593765343 5.70159207101828 67.5781249926535 0.816637483662184 0.968253516175055 0.932262376555685 0.758229041796401 0.76433980481994 0.293585204376844
0.152172852318084 1.47421593765343 5.70159207101828 67.5781249926535 0.881859515155279 0.968253516175055 0.932262376555685 0.298919214787014 0.76433980481994 0.293585204376844
0.458791681068604 1.47421593765343 5.70159207101828 67.5781249926535 0.881859515155279 0.968253516175055 0.932262376555685 0.519161336767651 0.76433980481994 0.293585204376844
0.458791681068604 1.47421593765343 8.70610896601234 67.5781249926535 0.881859515155279 0.968253516175055 0.932262376555685 0.519161336767651 0.76433980481994 0.293585204376844
0.439554603282209 1.47421593765343 8.70610896601234 62.8434459221978 0.881859515155279 0.968253516175055 0.887263984179797 0.547517720804062 0.76433980481994 0.293585204376844
0.439554603282209 1.47421593765343 8.27278554857317 62.8434459221978 0.881859515155279 0.93607652541794 0.890732894260777 0.475813836068085 0.76433980481994 0.293585204376844
0.439554603282209 1.47421593765343 8.27278554857317 62.8434459221978 0.881859515155279 0.93607652541794 0.890732894260777 0.475813836068085 0.586457827154702 0.293585204376844
0.439554603282209 1.47421593765343 8.27278554857317 62.8434459221978 0.881859515155279 0.93607652541794 0.890732894260777 0.475813836068085 0.586457827154702 0.293585204376844
0.439554603282209 1.47421593765343 8.27278554857317 62.8434459221978 0.901540841916087 0.93607652541794 0.890732894260777 0.475813836068085 0.586457827154702 0.293585204376844
0.439554603282209 4.87541095212162 3.21693271449248 62.8434459221978 0.901540841916087 0.93607652541794 0.890732894260777 0.956551579176937 0.490286732423315 0.293585204376844
0.439554603282209 3.60034805765586 3.21693271449248 77.8464236599627 0.901540841916087 0.93607652541794 0.890732894260777 0.956551579176937 0.898217982984381 0.293585204376844
0.439554603282209 3.60034805765586 6.00938855865009 77.8464236599627 0.843789171374994 0.93607652541794 0.907715445765324 0.956551579176937 0.898217982984381 0.293585204376844
0.439554603282209 0.310998441537767 6.00938855865009 77.8464236599627 0.911286009688138 0.93607652541794 0.927369607324758 0.956551579176937 0.898217982984381 0.293585204376844
0.439554603282209 0.310998441537767 6.00938855865009 69.6212475039086 0.911286009688138 0.93607652541794 0.927369607324758 0.956551579176937 0.898217982984381 0.293585204376844
0.439554603282209 0.310998441537767 6.00938855865009 69.6212475039086 0.911286009688138 0.93607652541794 0.927369607324758 0.956551579176937 0.898217982984381 0.205780455505212
0.290457643034295 0.310998441537767 6.00938855865009 69.6212475039086 0.867408968025276 0.93607652541794 0.903547750782169 0.956551579176937 0.898217982984381 0.205780455505212
0.290457643034295 0.310998441537767 6.00938855865009 69.6212475039086 0.834268756180838 0.93607652541794 0.903547750782169 0.956551579176937 0.898217982984381 0.205780455505212
0.205428570688885 0.310998441537767 6.00938855865009 69.6212475039086 0.834268756180838 0.953694101752212 0.936636663739184 0.956551579176937 0.898217982984381 0.44863178303664
0.205428570688885 0.310998441537767 9.0714500620388 71.862539826085 0.801243140163212 0.953694101752212 0.936636663739184 0.956551579176937 0.898217982984381 0.44863178303664
0.205428570688885 1.68820722019386 9.0714500620388 81.3472531003845 0.801243140163212 0.953694101752212 0.936636663739184 0.956551579176937 0.898217982984381 0.171219865316425
0.205428570688885 1.68820722019386 9.0714500620388 65.8247603443823 0.801243140163212 0.979779791565342 0.979564710662111 0.152725643731762 0.541887849860874 0.171219865316425
0.183015214585352 2.64137962548959 9.0714500620388 65.8247603443823 0.801243140163212 0.979779791565342 0.979564710662111 0.152725643731762 0.541887849860874 0.171219865316425
0.183015214585352 2.64137962548959 9.0714500620388 65.8247603443823 0.801243140163212 0.883519043437596 0.979564710662111 0.196371934998132 0.541887849860874 0.171219865316425
0.183015214585352 2.64137962548959 9.0714500620388 65.8247603443823 0.801243140163212 0.914187830328701 0.979564710662111 0.196371934998132 0.541887849860874 0.171219865316425
0.183015214585352 2.64137962548959 9.97571077753782 65.8247603443823 0.801243140163212 0.914187830328701 0.979564710662111 0.477186416435093 0.541887849860874 0.171219865316425
0.183015214585352 2.64137962548959 9.0119349047853 65.8247603443823 0.874128327789301 0.969215412749528 0.963571025119575 0.183204346150019 0.541887849860874 0.173749015432478
0.183015214585352 2.64137962548959 9.0119349047853 65.8247603443823 0.874128327789301 0.933696059676578 0.963571025119575 0.176081237269131 0.659476280875359 0.173749015432478
0.183015214585352 2.64137962548959 9.0119349047853 58.8286494942346 0.874128327789301 0.933696059676578 0.963571025119575 0.176081237269131 0.659476280875359 0.173749015432478
0.183015214585352 2.64137962548959 4.83641869149849 58.8286494942346 0.874128327789301 0.956572319433111 0.963571025119575 0.176081237269131 0.659476280875359 0.173749015432478
0.183015214585352 2.64137962548959 4.83641869149849 58.8286494942346 0.874128327789301 0.957518280400241 0.963571025119575 0.017040525281837 0.659476280875359 0.173749015432478
0.183015214585352 2.64137962548959 4.83641869149849 58.8286494942346 0.874128327789301 0.944938239324778 0.95816784576136 0.017040525281837 0.659476280875359 0.173749015432478
0.183015214585352 2.64137962548959 4.83641869149849 76.3593760862691 0.874128327789301 0.928146310295521 0.95816784576136 0.017040525281837 0.659476280875359 0.191615129829729
0.183015214585352 3.5592681235576 4.83641869149849 73.7322923198224 0.874128327789301 0.928146310295521 0.95816784576136 0.017040525281837 0.626580831583165 0.191615129829729
0.183015214585352 1.36646249654483 3.61672601328256 91.0946261085633 0.874128327789301 0.973975837536899 0.95816784576136 0.155452686832418 0.626580831583165 0.191615129829729
0.183015214585352 3.78722127619686 3.61672601328256 91.0946261085633 0.924919932805277 0.973975837536899 0.95816784576136 0.155452686832418 0.626580831583165 0.191615129829729
0.0904880182145833 3.78722127619686 8.66602830098822 86.8779754189026 0.924919932805277 0.973975837536899 0.95816784576136 0.33161308655492 0.626580831583165 0.191615129829729
0.0904880182145833 3.78722127619686 8.66602830098822 86.8779754189026 0.924919932805277 0.973975837536899 0.95816784576136 0.33161308655492 0.626580831583165 0.191615129829729
0.276360415706516 3.78722127619686 8.66602830098822 86.8779754189026 0.924919932805277 0.973975837536899 0.95816784576136 0.33161308655492 0.626580831583165 0.191615129829729
0.276360415706516 3.38330193961475 8.66602830098822 85.5102846907193 0.924919932805277 0.91626662531125 0.95816784576136 0.33161308655492 0.626580831583165 0.191615129829729
0.276360415706516 0.850124563415801 8.66602830098822 85.5102846907193 0.924919932805277 0.91626662531125 0.9457403427925 0.466486468577898 0.626580831583165 0.55691006085037
0.276360415706516 3.24834637963318 8.66602830098822 85.5102846907193 0.924919932805277 0.91626662531125 0.9457403427925 0.466486468577898 0.626580831583165 0.10879410815623
0.276360415706516 4.05204227336777 8.66602830098822 89.7867133900262 0.924919932805277 0.897430938561711 0.9457403427925 0.466486468577898 0.626580831583165 0.10879410815623
0.276360415706516 4.05204227336777 8.66602830098822 89.7867133900262 0.924919932805277 0.957938145667418 0.9457403427925 0.496267804588282 0.306744421698923 0.10879410815623
0.131674926655191 4.05204227336777 8.66602830098822 97.3403952225524 0.715264443246082 0.957938145667418 0.9457403427925 0.496267804588282 0.306744421698923 0.10879410815623
0.140592117599793 4.05204227336777 6.56463189864691 97.3403952225524 0.715264443246082 0.974741333141777 0.9457403427925 0.496267804588282 0.306744421698923 0.10879410815623
0.140592117599793 1.19023422706349 6.56463189864691 97.3403952225524 0.715264443246082 0.974741333141777 0.9457403427925 0.496267804588282 0.306744421698923 0.10879410815623
0.140592117599793 1.19023422706349 6.56463189864691 93.1171407267654 0.715264443246082 0.974741333141777 0.9457403427925 0.496267804588282 0.306744421698923 0.10879410815623
0.140592117599793 1.19023422706349 6.56463189864691 57.2597932883601 0.715264443246082 0.974741333141777 0.9457403427925 0.496267804588282 0.461669223085105 0.10879410815623
0.227933521497474 1.19023422706349 6.56463189864691 57.2597932883601 0.816205038807729 0.969842234336425 0.9457403427925 0.496267804588282 0.461669223085105 0.10879410815623
0.227933521497474 1.19023422706349 6.5664166052649 57.2597932883601 0.932362726387678 0.969842234336425 0.9457403427925 0.496267804588282 0.461669223085105 0.10879410815623
0.227933521497474 1.19023422706349 6.5664166052649 57.2597932883601 0.932362726387678 0.969842234336425 0.9457403427925 0.388515107347122 0.461669223085105 0.10879410815623
0.227933521497474 1.19023422706349 6.5664166052649 57.2597932883601 0.932362726387678 0.969842234336425 0.9457403427925 0.388515107347122 0.461669223085105 0.10879410815623
